time_s,body,x_m,y_m,vx_m_s,vy_m_s,speed_m_s,radius_from_central_m,kinetic_J,potential_J,total_energy_J,angular_momentum_kg_m2_s
23587200.0,Sun,10994.582001738405,455109.7062663959,-0.09048989835586173,0.00210801763029551,0.09051444880671718,0.0,2.6792331810326485e+33,-5.358577334929752e+33,-2.679344153897103e+33,2.69500490314756e+40
23587200.0,Earth,-3618655090.7206855,-149694506716.98538,29773.812032067537,-699.606151571059,29782.03034865497,149738693531.5371,2.6792331810326485e+33,-5.358577334929752e+33,-2.679344153897103e+33,2.69500490314756e+40
23587200.0,Moon,-3419566060.8800364,-149366175488.34747,28892.508386903653,-184.4450953568689,28893.097114717544,149405769110.34488,2.6792331810326485e+33,-5.358577334929752e+33,-2.679344153897103e+33,2.69500490314756e+40
23673600.0,Sun,3175.014369224058,455224.6766012391,-0.09051409841907193,0.0005532546658590843,0.0905157892488528,0.0,2.679312919196154e+33,-5.358657073176875e+33,-2.679344153980721e+33,2.69500490314756e+40
23673600.0,Earth,-1045733363.373117,-149732752719.69553,29782.975860116985,-185.64274062713588,29783.554427090443,149736859611.18695,2.679312919196154e+33,-5.358657073176875e+33,-2.679344153980721e+33,2.69500490314756e+40
23673600.0,Moon,-927431626.6572193,-149368930655.05737,28802.517727883376,116.66126603787278,28802.753988395445,149372265074.21057,2.679312919196154e+33,-5.358657073176875e+33,-2.679344153980721e+33,2.69500490314756e+40
23760000.0,Sun,-4645.490240586848,455205.3020251162,-0.09051158670595696,-0.0010017407245388218,0.09051712993963719,0.0,2.679392594781515e+33,-5.358736748836029e+33,-2.679344154054514e+33,2.695004903147561e+40
23760000.0,Earth,1527573781.8790035,-149726577193.95462,29782.722873254505,328.6202648639369,29784.535803392275,149734824696.66104,2.679392594781515e+33,-5.358736748836029e+33,-2.679344154054514e+33,2.695004903147561e+40
23760000.0,Moon,1558728392.3563015,-149346535006.00894,28755.070465045213,399.6926273936244,28757.848174821916,149355124230.3413,2.679392594781515e+33,-5.358736748836029e+33,-2.679344154054514e+33,2.695004903147561e+40
23846400.0,Sun,-12464.623802701546,455051.5822830035,-0.0904823615951119,-0.0025565095770733333,0.09051847049661328,0.0,2.679472149167833e+33,-5.358816303281484e+33,-2.679344154113651e+33,2.695004903147561e+40
23846400.0,Earth,4100450501.2956376,-149675967217.84897,29773.008145289215,842.8801177584033,29784.936812294403,149732578886.19955,2.679472149167833e+33,-5.358816303281484e+33,-2.679344154113651e+33,2.695004903147561e+40
23846400.0,Moon,4042767762.5304747,-149300032740.95474,28753.777114353798,676.8449938191978,28761.742254035904,149355213257.03555,2.679472149167833e+33,-5.358816303281484e+33,-2.679344154113651e+33,2.695004903147561e+40
23932800.0,Sun,-20280.078492171157,454763.5567761941,-0.09042642933875863,-0.004110592909549839,0.09051981052247927,0.0,2.6795515491162504e+33,-5.358895703272897e+33,-2.6793441541566466e+33,2.695004903147562e+40
23932800.0,Earth,6672078869.504403,-149580936551.4124,29753.829241142303,1356.8239054311898,29784.749883479035,149730122336.1011,2.6795515491162504e+33,-5.358895703272897e+33,-2.6793441541566466e+33,2.695004903147562e+40
23932800.0,Moon,6528714994.255242,-149229371702.6453,28799.005084327626,961.1407632299893,28815.039222841093,149372572754.8907,2.6795515491162504e+33,-5.358895703272897e+33,-2.6793441541566466e+33,2.695004903147562e+40
24019200.0,Sun,-28089.54736441111,454341.3045576715,-0.09034380406359735,-0.005663531865260016,0.09052114960532973,0.0,2.679630788018357e+33,-5.358974942204163e+33,-2.6793441541858057e+33,2.695004903147562e+40
24019200.0,Earth,9241642690.616112,-149441525982.489,29725.228590671173,1870.1410947128425,29783.999773062525,149727465623.06476,2.679630788018357e+33,-5.358974942204163e+33,-2.6793441541858057e+33,2.695004903147562e+40
24019200.0,Moon,9020481759.981266,-149133375118.041,28887.685605217757,1265.4121801889755,28915.387730612845,149406387705.3274,2.679630788018357e+33,-5.358974942204163e+33,-2.6793441541858057e+33,2.695004903147562e+40
24105600.0,Sun,-35890.72503558116,453784.9443150704,-0.09023450777131546,-0.0072148678561882295,0.09052248732173597,0.0,2.6797098813157846e+33,-5.359054035522336e+33,-2.6793441542065513e+33,2.6950049031475633e+40
24105600.0,Earth,11808331290.834026,-149257802573.29086,29687.290719254215,2382.535958215599,29782.74177844793,149724629325.2889,2.6797098813157846e+33,-5.359054035522336e+33,-2.6793441542065513e+33,2.6950049031475633e+40
24105600.0,Moon,11521572819.230618,-149009802424.07254,29013.539015223345,1601.294420312418,29057.694161932584,149455023076.31607,2.6797098813157846e+33,-5.359054035522336e+33,-2.6793441542065513e+33,2.6950049031475633e+40
24192000.0,Sun,-43681.30836298502,453094.63434134907,-0.09009857033844994,-0.008764142704046237,0.09052382324211398,0.0,2.679788857177317e+33,-5.359133011403296e+33,-2.679344154225979e+33,2.6950049031475647e+40
24192000.0,Earth,14371342881.4939,-149029857931.05078,29640.135377862167,2893.7374026289053,29781.05675380526,149721642911.60425,2.679788857177317e+33,-5.359133011403296e+33,-2.679344154225979e+33,2.6950049031475647e+40
24192000.0,Moon,14034830886.56783,-148855489143.50656,29167.633577079592,1978.4299473494998,29234.654667762883,149516117003.28748,2.679788857177317e+33,-5.359133011403296e+33,-2.679344154225979e+33,2.6950049031475647e+40
24278400.0,Sun,-51458.997125408554,452270.572493409,-0.08993602951497792,-0.010310898778071282,0.09052515693734317,0.0,2.679867744734455e+33,-5.359211898985612e+33,-2.679344154251157e+33,2.6950049031475633e+40
24278400.0,Earth,16929887228.21876,-148757805791.01376,29583.908756212426,3403.5049948287037,29779.04470505604,149718543158.38895,2.679867744734455e+33,-5.359211898985612e+33,-2.679344154251157e+33,2.6950049031475633e+40
24278400.0,Moon,16562237940.587992,-148666542370.90057,29339.1001879101,2403.9820636794702,29437.423963361995,149586713065.97852,2.679867744734455e+33,-5.359211898985612e+33,-2.679344154251157e+33,2.6950049031475633e+40
24364800.0,Sun,-59221.49470325286,451312.99613896746,-0.08974693092083971,-0.011854679129181804,0.09052648798537273,0.0,2.6799465624886054e+33,-5.359290716776279e+33,-2.679344154287673e+33,2.695004903147562e+40
24364800.0,Earth,19483187558.762054,-148441779233.88684,29518.77495246337,3911.6315819284196,29776.818774458072,149715372339.76456,2.6799465624886054e+33,-5.359290716776279e+33,-2.679344154287673e+33,2.695004903147562e+40
24364800.0,Moon,19104778454.690887,-148438565674.58994,29515.82616535568,2882.4254210181757,29656.23662117678,149663410982.35822,2.6799465624886054e+33,-5.359290716776279e+33,-2.679344154287673e+33,2.695004903147562e+40
24451200.0,Sun,-66966.50875824863,450222.182091988,-0.08953132803959128,-0.013395027620755208,0.090527815976603,0.0,2.6800253090585243e+33,-5.359369463397173e+33,-2.679344154338649e+33,2.6950049031475613e+40
24451200.0,Earth,22030481792.40274,-148081927772.78452,29444.908886114128,4417.943985033302,29774.50064008555,149712176362.7226,2.6800253090585243e+33,-5.359369463397173e+33,-2.679344154338649e+33,2.6950049031475613e+40
24451200.0,Moon,21662357803.485374,-148166894304.35974,29685.031561362735,3415.493130307084,29880.875022701002,149742521118.6275,2.6800253090585243e+33,-5.359369463397173e+33,-2.679344154338649e+33,2.6950049031475613e+40
24537600.0,Sun,-74691.7519124726,448998.4465369305,-0.08928928220849933,-0.01493148905683626,0.09052914051709238,0.0,2.680103957720603e+33,-5.359448112124786e+33,-2.6793441544041834e+33,2.6950049031475604e+40
24537600.0,Earth,24571023218.520237,-147678414403.4536,29362.490503596193,4922.303391306528,29772.217237717523,149709002896.26294,2.680103957720603e+33,-5.359448112124786e+33,-2.6793441544041834e+33,2.6950049031475604e+40
24537600.0,Moon,24233765455.636936,-147846833083.33536,29833.740228241775,4002.1483422265696,30100.984159316096,149820218352.72827,2.680103957720603e+33,-5.359448112124786e+33,-2.6793441544041834e+33,2.6950049031475604e+40
24624000.0,Sun,-82394.94242633619,447642.14494199416,-0.08902086260458099,-0.01646360930895182,0.09053046122903324,0.0,2.680182455594222e+33,-5.359526610075264e+33,-2.6793441544810424e+33,2.6950049031475604e+40
24624000.0,Earth,27104080689.727215,-147231412597.2085,29271.699078425463,5424.606344795336,29770.09776493668,149705899436.39786,2.680182455594222e+33,-5.359526610075264e+33,-2.6793441544810424e+33,2.6950049031475604e+40
24624000.0,Moon,26816677626.163982,-147473898661.84244,29949.2430830658,4638.507085053735,30306.317975409987,149892699741.57513,2.680182455594222e+33,-5.359526610075264e+33,-2.6793441544810424e+33,2.6950049031475604e+40
24710400.0,Sun,-90073.80487518184,446153.67196141416,-0.08872614622632079,-0.01799093544290092,0.09053177774839664,0.0,2.6802607278751516e+33,-5.359604882438019e+33,-2.679344154562867e+33,2.695004903147561e+40
24710400.0,Earth,29628938270.753963,-146741103189.42294,29172.70607282627,5924.786003476169,29768.269496201854,149702911208.34836,2.6802607278751516e+33,-5.359604882438019e+33,-2.679344154562867e+33,2.695004903147561e+40
24710400.0,Moon,29407704161.82513,-147044069970.5201,30019.67826912447,5317.739446809331,30487.037183135653,149956353930.0784,2.6802607278751516e+33,-5.359604882438019e+33,-2.679344154562867e+33,2.695004903147561e+40
24796800.0,Sun,-97726.07082411244,444533.4613267559,-0.08840521787107153,-0.019513015846907653,0.09053308972013104,0.0,2.680338686958321e+33,-5.359682841599281e+33,-2.67934415464096e+33,2.69500490314756e+40
24796800.0,Earth,32144894169.66531,-146207671201.03433,29065.665597987845,6422.812081071734,29766.851222170193,149700078859.72748,2.680338686958321e+33,-5.359682841599281e+33,-2.67934415464096e+33,2.69500490314756e+40
24796800.0,Moon,32002493755.828197,-146554043824.44305,30034.806534822823,6030.077778858394,30634.154821103155,150007946187.54184,2.680338686958321e+33,-5.359682841599281e+33,-2.67934415464096e+33,2.69500490314756e+40
24883200.0,Sun,-105349.47950069181,442781.9857270314,-0.08805817010846304,-0.021029400362333275,0.09053439679177365,0.0,2.680416245330499e+33,-5.35976040003648e+33,-2.679344154705981e+33,2.6950049031475604e+40
24883200.0,Earth,34651258750.609604,-145631302802.77588,28950.70291866693,6918.687217583155,29765.94416946418,149697436037.0333,2.680416245330499e+33,-5.35976040003648e+33,-2.679344154705981e+33,2.6950049031475604e+40
24883200.0,Moon,34595913815.78799,-146001478614.626,29986.945583124023,6763.11546770177,30740.146978092154,150044811951.58313,2.680416245330499e+33,-5.35976040003648e+33,-2.679344154705981e+33,2.6950049031475604e+40
24969600.0,Sun,-112941.77846519796,440899.7566773861,-0.08768510325047509,-0.02253964041769498,0.0905356986067124,0.0,2.680493329803538e+33,-5.359837484553855e+33,-2.6793441547503176e+33,2.695004903147561e+40
24969600.0,Earth,37147351542.517944,-145012182816.29187,28827.903216722818,7412.437993673042,29765.621795668663,149695007113.2112,2.680493329803538e+33,-5.359837484553855e+33,-2.6793441547503176e+33,2.695004903147561e+40
24969600.0,Moon,37182311937.78137,-145385194018.21753,29871.883268323632,7502.541481336496,30799.635365950813,150065037768.38425,2.680493329803538e+33,-5.359837484553855e+33,-2.6793441547503176e+33,2.695004903147561e+40
25056000.0,Sun,-120500.72427817903,438887.3243760549,-0.08728612531909889,-0.024043289166039396,0.09053699479849783,0.0,2.680569893588118e+33,-5.359914048358521e+33,-2.679344154770403e+33,2.69500490314756e+40
25056000.0,Earth,39632497409.19826,-144350493231.77725,28697.304018759172,7904.100590270896,29765.921186588734,149692805458.537,2.680569893588118e+33,-5.359914048358521e+33,-2.679344154770403e+33,2.69500490314756e+40
25056000.0,Moon,39755845521.95852,-144705287704.00006,29689.492678223585,8233.310579929821,30809.955835669032,150067598577.17404,2.680569893588118e+33,-5.359914048358521e+33,-2.679344154770403e+33,2.69500490314756e+40
25142400.0,Sun,-128024.08316514737,436745.27754933224,-0.0868613520126012,-0.02553990162489871,0.09053828498743789,0.0,2.6806459227454555e+33,-5.359990077513315e+33,-2.67934415476786e+33,2.695004903147562e+40
25142400.0,Earth,42106022338.31071,-143646413116.8028,28558.894326492602,8393.7035254788,29766.83899955463,149690832630.5909,2.6806459227454555e+33,-5.359990077513315e+33,-2.67934415476786e+33,2.695004903147562e+40
25142400.0,Moon,42310842311.996666,-143963138550.06174,29443.801958841363,8941.051337479757,30771.413240391135,150052421581.91736,2.6806459227454555e+33,-5.359990077513315e+33,-2.67934415476786e+33,2.695004903147562e+40
25228800.0,Sun,-135509.63167833062,434474.2432843872,-0.0864109066712426,-0.027029034817362244,0.09053956878019896,0.0,2.680721435124169e+33,-5.360065589873182e+33,-2.6793441547490136e+33,2.6950049031475613e+40
25228800.0,Earth,44567249488.38198,-142900119997.29315,28412.62137380589,8881.25158368651,29768.333561420357,149689078672.53952,2.680721435124169e+33,-5.360065589873182e+33,-2.6793441547490136e+33,2.6950049031475613e+40
25228800.0,Moon,44842139865.17087,-143161289782.966,29142.443747240457,9613.377215849408,30687.115358979034,150020361794.94717,2.680721435124169e+33,-5.360065589873182e+33,-2.6793441547490136e+33,2.6950049031475613e+40
25315200.0,Sun,-142955.15735545542,432074.88684990717,-0.08593492024291106,-0.028510247912476566,0.09054084577242671,0.0,2.680796472389196e+33,-5.360140627112131e+33,-2.6793441547229345e+33,2.695004903147562e+40
25315200.0,Earth,47015496090.299194,-142111792430.38602,28258.40311920068,9366.71482000594,29770.33243627907,149687523423.59644,2.680796472389196e+33,-5.360140627112131e+33,-2.6793441547229345e+33,2.695004903147562e+40
25315200.0,Moon,47345355436.16443,-142303234836.2517,28795.638067709086,10240.78477911658,30562.435187966985,149973097035.03134,2.680796472389196e+33,-5.360140627112131e+33,-2.6793441547229345e+33,2.695004903147562e+40
25401600.0,Sun,-150358.45937555877,429547.911504699,-0.08543353124864315,-0.029983102363347273,0.09054211555372366,0.0,2.6808710878525185e+33,-5.360215242551624e+33,-2.679344154699106e+33,2.6950049031475613e+40
25401600.0,Earth,49450071543.170044,-141281613233.0258,28096.142703228586,9850.024453707629,29772.742845408502,149686138498.1087,2.6808710878525185e+33,-5.360215242551624e+33,-2.679344154699106e+33,2.6950049031475613e+40
25401600.0,Moon,49817058627.11583,-141393149543.2622,28415.01538773977,10816.991473881979,30404.28265938079,149912969816.90567,2.6808710878525185e+33,-5.360215242551624e+33,-2.679344154699106e+33,2.6950049031475613e+40
25488000.0,Sun,-157717.34921180096,426894.0582945005,-0.08490688574758662,-0.03144716204185199,0.0905433777138904,0.0,2.6809453335011435e+33,-5.360289488186747e+33,-2.6793441546856035e+33,2.695004903147563e+40
25488000.0,Earth,51870276704.762764,-140409772788.41223,27925.74110476418,10331.07484603995,29775.46177181464,149684889491.25714,2.6809453335011435e+33,-5.360289488186747e+33,-2.6793441546856035e+33,2.695004903147563e+40
25488000.0,Moon,52254846785.772354,-140435617677.8027,28012.586170404556,11338.778396098842,30220.405018301433,149842811341.12167,2.6809453335011435e+33,-5.360289488186747e+33,-2.6793441546856035e+33,2.695004903147563e+40
25574400.0,Sun,-165029.65128120285,424114.10583731445,-0.08435513730071573,-0.03290199336954849,0.09054463184922901,0.0,2.681019248892651e+33,-5.360363403580862e+33,-2.6793441546882114e+33,2.6950049031475613e+40
25574400.0,Earth,54275404110.12472,-139496472007.5389,27747.10576311954,10809.72900264536,29778.383423892803,149683738037.96973,2.681019248892651e+33,-5.360363403580862e+33,-2.6793441546882114e+33,2.6950049031475613e+40
25574400.0,Moon,54657344819.56353,-139435384239.92056,27600.03854333767,11805.546253710185,30018.878225913362,149765777246.53183,2.681019248892651e+33,-5.360363403580862e+33,-2.6793441546882114e+33,2.6950049031475613e+40
25660800.0,Sun,-172293.20359116714,421208.8700975936,-0.08377844693255729,-0.03434716544495223,0.09054587756786191,0.0,2.6810928532503525e+33,-5.360437007960603e+33,-2.67934415471025e+33,2.6950049031475613e+40
25660800.0,Earth,56664738744.65581,-138541924768.74637,27560.154892318344,11285.824704093868,29781.40320636545,149682643522.5878,2.6810928532503525e+33,-5.360437007960603e+33,-2.67934415471025e+33,2.6950049031475613e+40
25660800.0,Moon,57024159821.582306,-138397150899.6113,27188.38632632431,12218.820138036659,29807.849915670686,149685211088.67004,2.6810928532503525e+33,-5.360437007960603e+33,-2.67934415471025e+33,2.6950049031475613e+40
25747200.0,Sun,-179505.8583825827,418179.20414956566,-0.0831769830902555,-0.035782250167751856,0.09054711449330799,0.0,2.6811661409781763e+33,-5.360510295730964e+33,-2.6793441547527877e+33,2.6950049031475623e+40
25747200.0,Earth,59037559043.335236,-137546359881.98077,27364.818686184437,11759.179107572909,29784.41866163797,149681564422.663,2.6811661409781763e+33,-5.360510295730964e+33,-2.6793441547527877e+33,2.6950049031475623e+40
25747200.0,Moon,59355817208.02671,-137325409808.1748,26787.869897163426,12581.878572902613,29595.500368309713,149604536623.45245,2.6811661409781763e+33,-5.360510295730964e+33,-2.6793441547527877e+33,2.6950049031475623e+40
25833600.0,Sun,-186665.4827692564,415025.9979299308,-0.08255092159942246,-0.03720682236074121,0.09054834226587334,0.0,2.681239080315734e+33,-5.360583235130548e+33,-2.6793441548148137e+33,2.6950049031475623e+40
