time_s,body,x_m,y_m,vx_m_s,vy_m_s,speed_m_s,radius_from_central_m,kinetic_J,potential_J,total_energy_J,angular_momentum_kg_m2_s
759240.0,OuterGiant,-567811417269.8969,-11588885243.147388,311.84416393876097,-15261.643991608673,15264.829645599972,568475715553.6343,1.3881265069409003e+37,-4.437457342091225e+35,1.3437519335199881e+37,1.6471324022418236e+43
759600.0,Sun,545937654.3896321,11067610.719527543,6.125899555808298,14.568287815823115,15.803849380847456,0.0,1.3881264709038053e+37,-4.437453738382409e+35,1.3437519335199813e+37,1.6471324022418234e+43
759600.0,FallingPlanet,-1306214678617.2588,4612778.753480536,-2138804.5980767254,-4.134321498687198,2138804.598080721,1306760616287.5906,1.3881264709038053e+37,-4.437453738382409e+35,1.3437519335199813e+37,1.6471324022418234e+43
759600.0,OuterGiant,-567811304979.3915,-11594379434.441341,311.9919767854399,-15261.640974082311,15264.829649077863,568475717735.9406,1.3881264709038053e+37,-4.437453738382409e+35,1.3437519335199813e+37,1.6471324022418234e+43
759960.0,Sun,545939859.6880596,11072855.302622639,6.12575837417622,14.56828493402706,15.803791999953363,0.0,1.3881264349090548e+37,-4.437450138907957e+35,1.3437519335199751e+37,1.6471324022418231e+43
759960.0,FallingPlanet,-1306984648267.5151,4611290.397529465,-2138804.570030475,-4.134322672239455,2138804.570034471,1307530588143.169,1.3881264349090548e+37,-4.437450138907957e+35,1.3437519335199751e+37,1.6471324022418231e+43
759960.0,OuterGiant,-567811192635.6735,-11599873624.648727,312.1397896023283,-15261.637955125752,15264.829652557148,568475719918.1952,1.3881264349090548e+37,-4.437450138907957e+35,1.3437519335199751e+37,1.6471324022418231e+43
760320.0,Sun,545942064.9356616,11078099.884680044,6.12561719267197,14.568282050865774,15.803734618903732,0.0,1.388126398956573e+37,-4.437446543660366e+35,1.3437519335199695e+37,1.6471324022418231e+43
760320.0,FallingPlanet,-1307754617907.6807,4609802.041156524,-2138804.5420173123,-4.134323842418137,2138804.542021308,1308300559988.606,1.388126398956573e+37,-4.437446543660366e+35,1.3437519335199695e+37,1.6471324022418231e+43
760320.0,OuterGiant,-567811080238.7429,-11605367813.769032,312.2876023894106,-15261.634934738997,15264.829656037828,568475722100.3981,1.388126398956573e+37,-4.437446543660366e+35,1.3437519335199695e+37,1.6471324022418231e+43
760680.0,Sun,545944270.1324382,11083344.465699265,6.125476011295386,14.56827916633926,15.803677237698501,0.0,1.3881263630462847e+37,-4.437442952632146e+35,1.343751933519963e+37,1.6471324022418234e+43
760680.0,FallingPlanet,-1308524587537.7676,4608313.684362925,-2138804.5140371784,-4.134325009236327,2138804.514041174,1309070531823.9136,1.3881263630462847e+37,-4.437442952632146e+35,1.343751933519963e+37,1.6471324022418234e+43
760680.0,OuterGiant,-567810967788.5997,-11610862001.801739,312.4354151466714,-15261.631912922046,15264.829659519903,568475724282.5493,1.3881263630462847e+37,-4.437442952632146e+35,1.343751933519963e+37,1.6471324022418234e+43
761040.0,Sun,545946475.2783896,11088589.04567981,6.125334830046307,14.568276280447515,15.803619856337601,0.0,1.3881263271781153e+37,-4.437439365815827e+35,1.343751933519957e+37,1.647132402241823e+43
761040.0,FallingPlanet,-1309294557157.7876,4606825.3271498745,-2138804.4860900147,-4.134326172707043,2138804.4860940105,1309840503649.1035,1.3881263271781153e+37,-4.437439365815827e+35,1.343751933519957e+37,1.647132402241823e+43
761040.0,OuterGiant,-567810855285.2439,-11616356188.746334,312.58322787409514,-15261.6288896749,15264.829663003375,568475726464.6489,1.3881263271781153e+37,-4.437439365815827e+35,1.343751933519957e+37,1.647132402241823e+43
761400.0,Sun,545948680.3735158,11093833.624621188,6.125193648924573,14.568273393190541,15.803562474820966,0.0,1.3881262913519904e+37,-4.437435783203956e+35,1.3437519335199508e+37,1.6471324022418226e+43
761400.0,FallingPlanet,-1310064526767.7524,4605336.969518576,-2138804.458175763,-4.134327332843239,2138804.458179759,1310610475464.1875,1.3881262913519904e+37,-4.437435783203956e+35,1.3437519335199508e+37,1.6471324022418226e+43
761400.0,OuterGiant,-567810742728.6755,-11621850374.602304,312.7310405716663,-15261.625864997557,15264.82966648824,568475728646.6968,1.3881262913519904e+37,-4.437435783203956e+35,1.3437519335199508e+37,1.6471324022418226e+43
761760.0,Sun,545950885.4178169,11099078.202522907,6.125052467930025,14.56827050456834,15.80350509314853,0.0,1.3881262555678352e+37,-4.437432204789099e+35,1.3437519335199442e+37,1.6471324022418224e+43
761760.0,FallingPlanet,-1310834496367.6743,4603848.611470227,-2138804.430294365,-4.134328489657807,2138804.430298361,1311380447269.1775,1.3881262555678352e+37,-4.437432204789099e+35,1.3437519335199442e+37,1.6471324022418224e+43
761760.0,OuterGiant,-567810630118.8947,-11627344559.369133,312.87885323936945,-15261.62283889002,15264.829669974502,568475730828.693,1.3881262555678352e+37,-4.437432204789099e+35,1.3437519335199442e+37,1.6471324022418224e+43
762120.0,Sun,545953090.4112928,11104322.779384477,6.124911287062501,14.56826761458091,15.803447711320228,0.0,1.3881262198255767e+37,-4.43742863056384e+35,1.3437519335199383e+37,1.6471324022418224e+43
762120.0,FallingPlanet,-1311604465957.5647,4602360.253006022,-2138804.4024457633,-4.134329643163573,2138804.402449759,1312150419064.0854,1.3881262198255767e+37,-4.43742863056384e+35,1.3437519335199383e+37,1.6471324022418224e+43
762120.0,OuterGiant,-567810517455.9011,-11632838743.046305,313.02666587718903,-15261.619811352288,15264.82967346216,568475733010.6373,1.3881262198255767e+37,-4.43742863056384e+35,1.3437519335199383e+37,1.6471324022418224e+43
762480.0,Sun,545955295.3539436,11109567.355205406,6.124770106321844,14.568264723228252,15.803390329335993,0.0,1.3881261841251399e+37,-4.437425060520776e+35,1.3437519335199322e+37,1.6471324022418221e+43
762480.0,FallingPlanet,-1312374435537.4353,4600871.89412715,-2138804.3746298994,-4.134330793373303,2138804.3746338952,1312920390848.9224,1.3881261841251399e+37,-4.437425060520776e+35,1.3437519335199322e+37,1.6471324022418221e+43
762480.0,OuterGiant,-567810404739.6951,-11638332925.633307,313.17447848510955,-15261.61678238436,15264.829676951209,568475735192.5302,1.3881261841251399e+37,-4.437425060520776e+35,1.3437519335199322e+37,1.6471324022418221e+43
762840.0,Sun,545957500.2457693,11114811.929985201,6.124628925707894,14.568261830510366,15.803332947195761,0.0,1.3881261484664512e+37,-4.4374214946525256e+35,1.3437519335199258e+37,1.647132402241822e+43
762840.0,FallingPlanet,-1313144405107.298,4599383.534834794,-2138804.3468467155,-4.1343319402997,2138804.3468507114,1313690362623.7012,1.3881261484664512e+37,-4.4374214946525256e+35,1.3437519335199258e+37,1.647132402241822e+43
762840.0,OuterGiant,-567810291970.2765,-11643827107.129622,313.3222910631156,-15261.61375198624,15264.829680441659,568475737374.3713,1.3881261484664512e+37,-4.4374214946525256e+35,1.3437519335199258e+37,1.647132402241822e+43
763200.0,Sun,545959705.08677,11120056.503723372,6.124487745220493,14.568258936427252,15.803275564899463,0.0,1.388126112849437e+37,-4.437417932951723e+35,1.34375193351992e+37,1.6471324022418221e+43
763200.0,FallingPlanet,-1313914374667.1648,4597895.1751301335,-2138804.319096154,-4.134333083955403,2138804.31910015,1314460334388.4326,1.388126112849437e+37,-4.437417932951723e+35,1.34375193351992e+37,1.6471324022418221e+43
763200.0,OuterGiant,-567810179147.6455,-11649321287.534735,313.47010361119163,-15261.610720157925,15264.8296839335,568475739556.1609,1.388126112849437e+37,-4.437417932951723e+35,1.34375193351992e+37,1.6471324022418221e+43
763560.0,Sun,545961909.8769459,11125301.076419428,6.124346564859483,14.56825604097891,15.803218182447038,0.0,1.3881260772740242e+37,-4.437414375411023e+35,1.343751933519914e+37,1.6471324022418226e+43
763560.0,FallingPlanet,-1314684344217.047,4596406.815014346,-2138804.2913781577,-4.134334224352992,2138804.2913821535,1315230306143.129,1.3881260772740242e+37,-4.437414375411023e+35,1.343751933519914e+37,1.6471324022418226e+43
763560.0,OuterGiant,-567810066271.802,-11654815466.848133,313.6179161293223,-15261.607686899417,15264.829687426738,568475741737.8987,1.3881260772740242e+37,-4.437414375411023e+35,1.343751933519914e+37,1.6471324022418226e+43
763920.0,Sun,545964114.6162968,11130545.648072876,6.124205384624706,14.568253144165343,15.80316079983842,0.0,1.3881260417401387e+37,-4.437410822023093e+35,1.3437519335199078e+37,1.6471324022418226e+43
763920.0,FallingPlanet,-1315454313756.957,4594918.4544886,-2138804.2636926686,-4.134335361504984,2138804.2636966645,1316000277887.8022,1.3881260417401387e+37,-4.437410822023093e+35,1.3437519335199078e+37,1.6471324022418226e+43
763920.0,OuterGiant,-567809953342.746,-11660309645.069302,313.765728617492,-15261.604652210715,15264.82969092137,568475743919.585,1.3881260417401387e+37,-4.437410822023093e+35,1.3437519335199078e+37,1.6471324022418226e+43
764280.0,Sun,545966319.3048228,11135790.218683226,6.124064204516006,14.56825024598655,15.80310341707354,0.0,1.388126006247708e+37,-4.437407272780623e+35,1.3437519335199017e+37,1.6471324022418226e+43
764280.0,FallingPlanet,-1316224283286.906,4593430.093554063,-2138804.23603963,-4.1343364954238355,2138804.236043626,1316770249622.4639,1.388126006247708e+37,-4.437407272780623e+35,1.3437519335199017e+37,1.6471324022418226e+43
764280.0,OuterGiant,-567809840360.4774,-11665803822.197723,313.91354107568543,-15261.60161609182,15264.829694417398,568475746101.2194,1.388126006247708e+37,-4.437407272780623e+35,1.3437519335199017e+37,1.6471324022418226e+43
764640.0,Sun,545968523.942524,11141034.788249986,6.123923024533224,14.56824734644253,15.803046034152338,0.0,1.3881259707966586e+37,-4.4374037276763146e+35,1.3437519335198956e+37,1.647132402241823e+43
764640.0,FallingPlanet,-1316994252806.9058,4591941.732211895,-2138804.2084189844,-4.134337626121941,2138804.2084229803,1317540221347.125,1.3881259707966586e+37,-4.4374037276763146e+35,1.3437519335198956e+37,1.647132402241823e+43
764640.0,OuterGiant,-567809727324.9965,-11671297998.232885,314.06135350388706,-15261.598578542733,15264.82969791482,568475748282.8022,1.3881259707966586e+37,-4.4374037276763146e+35,1.3437519335198956e+37,1.647132402241823e+43
765000.0,Sun,545970728.5294003,11146279.356772663,6.123781844676206,14.568244445533283,15.802988651074749,0.0,1.3881259353869184e+37,-4.437400186702891e+35,1.3437519335198894e+37,1.647132402241823e+43
765000.0,FallingPlanet,-1317764222316.9678,4590453.370463256,-2138804.180830675,-4.134338753611638,2138804.180834671,1318310193061.7979,1.3881259353869184e+37,-4.437400186702891e+35,1.3437519335198894e+37,1.647132402241823e+43
765000.0,OuterGiant,-567809614236.303,-11676792173.174273,314.2091659020815,-15261.595539563452,15264.829701413637,568475750464.3333,1.3881259353869184e+37,-4.437400186702891e+35,1.3437519335198894e+37,1.647132402241823e+43
765360.0,Sun,545972933.0654521,11151523.924250768,6.123640664944793,14.56824154325881,15.802931267840703,0.0,1.3881259000184144e+37,-4.437396649853088e+35,1.3437519335198835e+37,1.647132402241823e+43
765360.0,FallingPlanet,-1318534191817.104,4588965.008309296,-2138804.153274645,-4.1343398779052,2138804.153278641,1319080164766.4941,1.3881259000184144e+37,-4.437396649853088e+35,1.3437519335198835e+37,1.647132402241823e+43
765360.0,OuterGiant,-567809501094.3971,-11682286347.02137,314.3569782702533,-15261.592499153978,15264.829704913847,568475752645.8127,1.3881259000184144e+37,-4.437396649853088e+35,1.3437519335198835e+37,1.647132402241823e+43
765720.0,Sun,545975137.5506792,11156768.49068381,6.123499485338833,14.568238639619114,15.802873884450143,0.0,1.3881258646910743e+37,-4.437393117119664e+35,1.3437519335198776e+37,1.647132402241823e+43
765720.0,FallingPlanet,-1319304161307.3257,4587476.645751164,-2138804.125750838,-4.134340999014845,2138804.1257548337,1319850136461.225,1.3881258646910743e+37,-4.437393117119664e+35,1.3437519335198776e+37,1.647132402241823e+43
765720.0,OuterGiant,-567809387899.2787,-11687780519.773663,314.50479060838705,-15261.589457314312,15264.829708415451,568475754827.2405,1.3881258646910743e+37,-4.437393117119664e+35,1.3437519335198776e+37,1.647132402241823e+43
766080.0,Sun,545977341.9850816,11162013.056071296,6.123358305858169,14.568235734614191,15.802816500902999,0.0,1.3881258294048257e+37,-4.43738958849539e+35,1.3437519335198717e+37,1.6471324022418231e+43
766080.0,FallingPlanet,-1320074130787.6445,4585988.282790005,-2138804.0982591966,-4.134342116952729,2138804.0982631925,1320620108146.0024,1.3881258294048257e+37,-4.43738958849539e+35,1.3437519335198717e+37,1.6471324022418231e+43
766080.0,OuterGiant,-567809274650.9479,-11693274691.430637,314.6526029164673,-15261.586414044456,15264.829711918454,568475757008.6166,1.3881258294048257e+37,-4.43738958849539e+35,1.3437519335198717e+37,1.6471324022418231e+43
766440.0,Sun,545979546.3686594,11167257.620412733,6.123217126502645,14.568232828244044,15.80275911719921,0.0,1.3881257941595964e+37,-4.437386063973055e+35,1.3437519335198658e+37,1.647132402241823e+43
766440.0,FallingPlanet,-1320844100258.0723,4584499.919426958,-2138804.070799665,-4.134343231730949,2138804.070803661,1321390079820.8376,1.3881257941595964e+37,-4.437386063973055e+35,1.3437519335198658e+37,1.647132402241823e+43
766440.0,OuterGiant,-567809161349.4047,-11698768861.991777,314.80041519447866,-15261.583369344406,15264.829715422848,568475759189.9409,1.3881257941595964e+37,-4.437386063973055e+35,1.3437519335198658e+37,1.647132402241823e+43
766800.0,Sun,545981750.7014126,11172502.183707632,6.123075947272109,14.568229920508672,15.802701733338713,0.0,1.3881257589553146e+37,-4.437382543545466e+35,1.34375193351986e+37,1.6471324022418234e+43
766800.0,FallingPlanet,-1321614069718.62,4583011.555663159,-2138804.0433721864,-4.134344343361548,2138804.043376182,1322160051485.7422,1.3881257589553146e+37,-4.437382543545466e+35,1.34375193351986e+37,1.6471324022418234e+43
766800.0,OuterGiant,-567809047994.649,-11704263031.456568,314.94822744240577,-15261.580323214164,15264.829718928635,568475761371.2137,1.3881257589553146e+37,-4.437382543545466e+35,1.34375193351986e+37,1.6471324022418234e+43
767160.0,Sun,545983954.9833413,11177746.7459555,6.122934768166405,14.568227011408077,15.802644349321442,0.0,1.3881257237919086e+37,-4.4373790272054485e+35,1.343751933519854e+37,1.6471324022418234e+43
767160.0,FallingPlanet,-1322384039169.3,4581523.191499738,-2138804.015976705,-4.134345451856504,2138804.015980701,1322930023140.728,1.3881257237919086e+37,-4.4373790272054485e+35,1.343751933519854e+37,1.6471324022418234e+43
767160.0,OuterGiant,-567808934586.6809,-11709757199.824493,315.0960396602332,-15261.577275653734,15264.82972243582,568475763552.4347,1.3881257237919086e+37,-4.4373790272054485e+35,1.343751933519854e+37,1.6471324022418234e+43
767520.0,Sun,545986159.2144457,11182991.307155848,6.12279358918538,14.568224100942256,15.802586965147334,0.0,1.388125688669307e+37,-4.43737551494584e+35,1.3437519335198486e+37,1.6471324022418234e+43
767520.0,FallingPlanet,-1323154008610.1235,4580034.826937823,-2138803.988613165,-4.134346557227741,2138803.988617161,1323699994785.8066,1.388125688669307e+37,-4.43737551494584e+35,1.3437519335198486e+37,1.6471324022418234e+43
767520.0,OuterGiant,-567808821125.5005,-11715251367.09504,315.24385184794556,-15261.574226663111,15264.829725944397,568475765733.604,1.388125688669307e+37,-4.43737551494584e+35,1.3437519335198486e+37,1.6471324022418234e+43
767880.0,Sun,545988363.3947256,11188235.86730818,6.1226524103288815,14.568221189111213,15.802529580816325,0.0,1.3881256535874376e+37,-4.4373720067594974e+35,1.3437519335198427e+37,1.6471324022418234e+43
767880.0,FallingPlanet,-1323923978041.1016,4578546.461978534,-2138803.9612815096,-4.134347659487126,2138803.9612855054,1324469966420.989,1.3881256535874376e+37,-4.4373720067594974e+35,1.3437519335198427e+37,1.6471324022418234e+43
767880.0,OuterGiant,-567808707611.1077,-11720745533.267693,315.3916640055275,-15261.571176242298,15264.829729454368,568475767914.7217,1.3881256535874376e+37,-4.4373720067594974e+35,1.3437519335198427e+37,1.6471324022418234e+43
768240.0,Sun,545990567.5241811,11193480.426412009,6.122511231596755,14.568218275914948,15.802472196328356,0.0,1.388125618546229e+37,-4.437368502639296e+35,1.343751933519836e+37,1.6471324022418234e+43
768240.0,FallingPlanet,-1324693947462.246,4577058.096622992,-2138803.9339816836,-4.1343487586464684,2138803.9339856794,1325239938046.2869,1.388125618546229e+37,-4.437368502639296e+35,1.343751933519836e+37,1.6471324022418234e+43
768240.0,OuterGiant,-567808594043.5024,-11726239698.341936,315.5394761329636,-15261.568124391295,15264.829732965733,568475770095.7875,1.388125618546229e+37,-4.437368502639296e+35,1.343751933519836e+37,1.6471324022418234e+43
768600.0,Sun,545992771.6028123,11198724.98446684,6.12237005298885,14.568215361353458,15.802414811683358,0.0,1.3881255835456115e+37,-4.437365002578126e+35,1.3437519335198302e+37,1.6471324022418234e+43
768600.0,FallingPlanet,-1325463916873.5684,4575569.73087231,-2138803.9067136315,-4.134349854717519,2138803.9067176273,1326009909661.712,1.3881255835456115e+37,-4.437365002578126e+35,1.3437519335198302e+37,1.6471324022418234e+43
768600.0,OuterGiant,-567808480422.6848,-11731733862.317255,315.68728823023855,-15261.565071110103,15264.829736478494,568475772276.8016,1.3881255835456115e+37,-4.437365002578126e+35,1.3437519335198302e+37,1.6471324022418234e+43
